X,Y,speed,direction,angular_vel,DX,DY
1.8788069798714016,0.1069169686906969,0.009843400116203205,145.71578660703034,1.3246063528884207,-0.008133144098082079,0.005544771674965698
1.870599916157331,0.11235442693138688,0.009844889381098227,146.4741754018592,1.3248040919846715,-0.00820706371407054,0.005437458240689974
1.8623203498114689,0.11768356144443896,0.009846364483083882,147.2326826992973,1.324999950420113,-0.008279566345862133,0.005329134513052086
1.8539697119252474,0.1229033808945107,0.009847825556849831,147.99130737360053,1.3251939460830469,-0.00835063788622148,0.00521981945007173
1.8455494474377394,0.1280129131025182,0.00984927273580411,148.75004830970545,1.325386096691592,-0.008420264487507989,0.0051095322080075
1.8370610148733129,0.133011205240233,0.009850706152086696,149.50890440313233,1.3255764197953033,-0.008488432564426551,0.004998292137714799
1.8285058860765895,0.13789732402119956,0.009852125936580376,150.2678745598816,1.325764932776779,-0.008555128796723377,0.004886118780966564
1.8198855459447578,0.14267035588793747,0.009853532218923482,151.02695769633675,1.3259516528532453,-0.00862034013183166,0.004773031866737915
1.8112014921572948,0.1473294071953928,0.009854925127521409,151.78615273916438,1.3261365970781336,-0.008684053787463064,0.004659051307455336
1.802455234903148,0.15187360439060357,0.00985630478955865,152.5454586252195,1.3263197823426398,-0.008746257254146794,0.004544197195210764
1.7936482966054341,0.1563020941885458,0.009857671331010032,153.30487430144603,1.3265012253772657,-0.00880693829771384,0.00442848979794222
1.7847822116437067,0.1606140437441266,0.009859024876652031,154.06439872478165,1.3266809427533497,-0.008866084961727472,0.004311949555580813
1.7758585260738464,0.1648086408202921,0.009860365550075094,154.8240308620655,1.3268589508845827,-0.008923685569860229,0.004194597076165485
1.7668787973456326,0.16888509395221807,0.009861693473693964,155.5837696899422,1.327035266028507,-0.008979728728213843,0.004076453131925978
1.7578445940180476,0.17284263260755311,0.009863008768759085,156.3436141947687,1.3272099042880023,-0.009034203327584978,0.003957538655335047
1.7487574954723721,0.17668050734268356,0.009864311555368158,157.10356337252426,1.327382881612759,-0.009087098545675465,0.0038378747351304476
1.739619091623127,0.18039798995499115,0.009865601952476575,157.86361622871803,1.3275542138007352,-0.009138403849245247,0.0037174826123075877
1.7304309826269173,0.18399437363107496,0.009866880077908601,158.62377177829885,1.3277239164996004,-0.009188108996209587,0.0035963836760838086
1.7211947785892387,0.18746897309090976,0.009868146048367643,159.38402904556506,1.327892005208166,-0.009236204037678553,0.003474599459834804
1.7119120992692982,0.19082112472791393,0.009869399979447656,160.14438706407765,1.3280584952778025,-0.009282679319940534,0.0033521516370041693
1.7025845737829115,0.19405018674490068,0.009870641985643093,160.90484487657127,1.3282234019138426,-0.009327525486386712,0.00322906201698675
1.6932138403035328,0.19715553928588753,0.009871872180359797,161.66540153486793,1.328386740176969,-0.009370733479378668,0.0031053525409868443
1.6838015457614763,0.20013658456373928,0.009873090675924576,162.42605609978955,1.3285485249845943,-0.009412294542056499,0.002981045277851757
1.674349345541386,0.20299274698362105,0.009874297583596515,163.18680764107472,1.3287087711122232,-0.009452200220090301,0.0028561624198817637
1.664858903178015,0.20572347326223828,0.00987549301357651,163.94765523729276,1.3288674931947992,-0.009490442363371043,0.0027307262786172293
1.655331890050372,0.20832823254284188,0.009876677075017354,164.70859797576028,1.329024705728049,-0.009527013127643036,0.002604759280603608
1.6457699850742948,0.21080651650597712,0.009877849876033835,165.46963495245905,1.3291804230698023,-0.009561904976077118,0.002478283963135236
1.6361748743935105,0.21315783947595612,0.009879011523712912,166.23076527195286,1.329334659441305,-0.009595110680784336,0.002351322969979003
1.6265482510692422,0.21538173852303413,0.009880162124122337,166.99198804730634,1.3294874289285195,-0.009626623324268335,0.0022238990470780096
1.6168918147684217,0.21747777356127113,0.009881301782322027,167.75330240000537,1.329638745483413,-0.00965643630082047,0.002096035038236993
1.6072072714505705,0.21944552744206078,0.009882430602372002,168.51470745987527,1.3297886229252311,-0.00968454331785118,0.001967753880789652
1.5974963330534062,0.22128460604330957,0.00988354868734359,169.27620236500485,1.3299370749417605,-0.009710938397164304,0.0018390786012487947
1.5877607171772394,0.22299463835425024,0.009884656139326837,170.0377862616645,1.330084115090582,-0.009735615876166781,0.0017100323109406623
1.578002146768218,0.22457527655587384,0.009885753059441756,170.79945830423154,1.3302297568003068,-0.009758570409021505,0.001580638201623602
1.568222349800482,0.22602619609696623,0.00988683954784653,171.56121765511182,1.3303740133718054,-0.00977979696773601,0.001450919541092388
1.5584230589572912,0.22734709576573503,0.009887915703746454,172.32306348466398,1.3305168979794242,-0.009799290843190755,0.0013208996687688046
1.5486060113111841,0.2285376977570146,0.009888981625403819,173.08499497112393,1.330658423672186,-0.009817047646107024,0.0011906019912795718
1.5387729480032324,0.22959774773503666,0.009890037410146211,173.84701130053077,1.3307986033749855,-0.00983306330795175,0.0010600499780220596
1.5289256139214507,0.23052701489175587,0.009891083154375818,174.60911166665198,1.3309374498897695,-0.009847334081781733,0.0009292671567192046
1.5190657573784254,0.23132529200071975,0.009892118953577807,175.371295270911,1.3310749758967086,-0.009859856543025236,0.0007982771089638796
1.5091951297882231,0.23199239546647396,0.009893144902329294,176.1335613223135,1.331211193955349,-0.009870627590202297,0.0006671034657542152
1.4993154853426403,0.23252816536949394,0.00989416109430802,176.89590903737684,1.3313461165057705,-0.00987964444558287,0.0005357699030199836
1.4894285806868572,0.2329324655066356,0.009895167622301129,177.6583376400577,1.3314797558697162,-0.009886904655783013,0.00040430013714165547
1.479536174594559,0.2332051834270979,0.009896164578213153,178.42084636168258,1.3316121242517198,-0.009892406092298245,0.00027271792046229537
1.469640027642584,0.23334623046389175,0.009897152053074216,179.1834344408767,1.3317432337402229,-0.009896146951974938,0.000141047036793851
1.4597419018851632,0.2333555417608097,0.009898130137049575,179.94610112349602,1.3318730963086765,-0.009898125757420884,9.311296917946521e-06
1.4498435605278126,0.2332330762948924,0.009899098919446106,180.70884566255774,1.332001723816638,-0.00989834135735057,-0.00012246546591729301
1.439946767600941,0.23297881689438843,0.009900058488722217,181.4716673181727,1.3321291280108527,-0.009896792926871623,-0.00025425940050397
1.4300532876332352,0.23259277025220465,0.009901008932494505,182.23456535747883,1.3322553205263294,-0.009893479967705732,-0.0003860466421837794
1.4201648853248858,0.23207496693484592,0.00990195033754653,182.99753905457302,1.332380312887401,-0.00988840230834942,-0.0005178033173587338
1.4102833252207145,0.23142546138684278,0.009902882789836333,183.76058769044647,1.33250411650878,-0.009881560104171294,-0.0006495055480031375
1.4004103713832663,0.2306443319306675,0.009903806374505138,184.52371055291832,1.3326267426965996,-0.00987295383744824,-0.0007811294561752835
1.3905477870659295,0.22973168076213904,0.009904721175883431,185.2869069365722,1.3327482026494466,-0.009862584317336776,-0.0009126511685284555
1.3806973343861435,0.22868763394131908,0.009905627277500792,186.05017614269008,1.3328685074593882,-0.009850452679786015,-0.0010440468208199605
1.3708607739987588,0.22751234137890108,0.00990652476209192,186.81351747919092,1.3329876681129806,-0.009836560387384674,-0.0011752925624179955
1.3610398647696111,0.22620597681809645,0.009907413711604283,187.57693026056637,1.3331056954922746,-0.00982090922914769,-0.0013063645608046293
1.351236363449369,0.22476873781202159,0.009908294207207107,188.340413807818,1.3332226003758134,-0.009803501320242214,-0.0014372390060748697
1.3414520243477213,0.22320084569659102,0.009909166329296365,189.10396744839784,1.3333383934396121,-0.009784339101647666,-0.0015678921154305692
1.331688599007962,0.22150254555892282,0.009910030157504822,189.8675905161441,1.3334530852581352,-0.009763425339759157,-0.001698300137668196
1.321947835882038,0.21967410620126288,0.009910885770706994,190.63128235122298,1.3335666863052649,-0.00974076312592409,-0.0018284393576599445
1.3122314800061172,0.21771582010043564,0.009911733247027666,191.3950423000675,1.3336792069552559,-0.00971635587592079,-0.001958286100827239
1.3025412726767436,0.21562800336282995,0.00991257266384833,192.15886971531881,1.3337906574836818,-0.009690207329373646,-0.002087816737605691
1.292878951127635,0.21341099567492916,0.009913404097815133,192.92276395576633,1.3339010480683766,-0.00966232154910851,-0.002217007687900785
1.28324624820719,0.21106516024939584,0.009914227624844894,193.6867243862901,1.334010388790366,-0.009632702920445047,-0.0023458354255333214
1.2736448920567605,0.20859088376672183,0.009915043320132558,194.45075037780285,1.3341186896347839,-0.009601356150429563,-0.0024742764826740093
1.264076605789754,0.20598857631245554,0.009915851258158139,195.2148413071928,1.3342259604917859,-0.009568286267006565,-0.0026023074542662894
1.2545431071716246,0.2032586713100193,0.009916651512693116,195.9789965572667,1.3343322111574578,-0.009533498618129244,-0.0027299050024362503
1.2450461083008146,0.2004016254491298,0.009917444156807363,196.7432155166945,1.3344374513347044,-0.009496998870810014,-0.002857045860889501
1.2355873152907035,0.1974179186098364,0.009918229262876147,197.50749757995223,1.3345416906341367,-0.0094587930101111,-0.0029837068392933874
1.2261684279526295,0.194308053782192,0.009919006902586146,198.27184214726856,1.3346449385749568,-0.009418887338074056,-0.003109864827644415
1.2167911394800386,0.19107255698157238,0.009919777146942655,199.03624862456877,1.334747204585817,-0.009377288472590894,-0.0032354968006196028
1.2074571361338247,0.18771197715966118,0.009920540066275099,199.80071642342259,1.334848498005691,-0.009334003346213926,-0.003360579821911208
1.1981680969289157,0.1842268861111173,0.009921295730244953,200.56524496098757,1.3349488280847184,-0.009289039204908978,-0.003485091048543887
1.1889256933221697,0.18061787837594367,0.009922044207850235,201.3298336599601,1.3350482039850584,-0.009242403606745997,-0.003609007735173614
1.1797315889016349,0.17688557113757628,0.009922785567433543,202.09448194851882,1.3351466347817202,-0.00919410442053481,-0.0037323072383673994
1.1705874390772355,0.17303060411671303,0.009923519876687218,202.85918926027534,1.3352441294633954,-0.009144149824399372,-0.0038549670208632425
1.1614948907729399,0.16905363946090377,0.009924247202660025,203.6239550342214,1.335340696933278,-0.009092548304295622,-0.0039769646558092675
1.1524555821204696,0.16495536162992233,0.009924967611762658,204.38877871467912,1.3354363460098777,-0.009039308652470268,-0.004098277830981434
1.1434711421546058,0.16073647727694326,0.009925681169774854,205.15365975124826,1.3355310854278268,-0.008984439965863844,-0.004218884352979069
1.1345431905101515,0.15639771512554604,0.009926387941850275,205.9185975987585,1.3356249238386761,-0.008927951644454257,-0.004338762151397224
1.1256733371206058,0.15193982584257068,0.009927087992523391,206.68359171721758,1.3357178698116883,-0.008869853389545712,-0.004457889282975358
1.1168631819186068,0.14736358190684923,0.009927781385714417,207.44864157176485,1.3358099318346164,-0.008810155201999015,-0.004576243935721452
1.1081143145381986,0.1426697774738385,0.009928468184736297,208.21374663261912,1.335901118314484,-0.008748867380408143,-0.004693804433010734
1.0994283140189802,0.13785922823618008,0.009929148452299351,208.97890637503394,1.3359914375783506,-0.008686000519218418,-0.004810549237658418
1.0908067485121884,0.13293277128021452,0.009929822250518083,209.74412027924632,1.3360808978740706,-0.008621565506791828,-0.0049264569559655524
1.0822511749887738,0.1278912649384771,0.009930489640915597,210.50938783043392,1.336169507371052,-0.008555573523414628,-0.005041506341737417
1.0737631389495204,0.1227355886382037,0.009931150684430559,211.27470851866303,1.3362572741609982,-0.00848803603925341,-0.005155676300273401
1.0653441741372665,0.11746664274587562,0.009931805441421535,212.04008183884667,1.3363442062586472,-0.008418964812253904,-0.0052689458923280835
1.0569958022512775,0.11208534840783319,0.009932453971673751,212.80550729069438,1.3364303116025087,-0.008348371885988914,-0.005381294338042436
1.048719532663828,0.10659264738698862,0.009933096334403028,213.57098437867197,1.3365155980555814,-0.008276269587449647,-0.005492701020844565
